frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
118,1548266191.07176,265853,12761,0.030157637360009433,11.243602997200938,5.496056097082208,0.06407035012567323,0.02654497804402275,11.150656168420412,-0.0971181928336742,-1.4394594224758355,6.773576801877641,4.960548379367839,0.11589557716039121,0.04791410916219895,6.504190416236584,1.8909754419181128,0.03258217816073912,12.279386652112079,5.590407511429733,0.06774028841317284,0.02784639851610209,12.016615744474358,-0.6204795565488151,-2.4493443452533037,11.519861004991114,5.429732757254609,0.06494345189406087,0.02697958644223375,11.451593919944148,0.0974150604459951,-1.2725818530866386,14.508970482745719,5.424317547500502,0.10423085607684275,0.04258469864525562,14.425345937690668,-1.4114033064781961,-0.6538805346546456
120,1548266191.13845,266131,4569,0.04769272348902929,3.9531032149530487,5.301964846735859,0.10490728971375594,0.043076134728580164,1.9760918664492624,2.8206635805152365,1.9406037537272172,3.52002408712196,5.187859987599008,0.17517537595438418,0.07165129261258991,2.2676218068157112,-1.8854736574816477,1.9218350611109738,3.548407776367979,5.6200713037532095,0.10652627729988451,0.04378576816152962,1.1649739797055678,2.7878317066863327,1.860652506297746,4.025224235206844,5.229023907860628,0.10585056178755153,0.043457188609087684,2.169468030791517,2.8877393692950544,1.8580004613142387,6.452494560753134,5.466297106780964,0.17501058380443804,0.07032526878252911,5.760721330981217,2.198077747897965,1.9019016845049037
122,1548266191.20519,266321,4549,0.054592543182780236,5.676047669155389,6.339204886780035,0.11381779437318362,0.04777385488684944,-4.854594138792325,2.866197124570223,0.6598082548990346,2.8391616696347732,5.471205492611961,0.1866371682518317,0.07812577256678942,-1.422517297229417,-1.4882506413607333,1.9550942570361651,6.365907849433344,6.6587119723928865,0.11492550548102223,0.04813426830325188,-5.430225726611652,3.0264170783453497,1.3704856706371014,5.758787008567777,6.3573867314840395,0.11462881587945492,0.0481958528013312,-4.887746747618406,2.7872678731901193,0.7947009011038001,6.732677132135211,7.138976427205787,0.18472515965242475,0.07696567980288797,-6.131084632592668,0.8735591811094118,-2.6411431143847337
125,1548266191.30528,267090,57600,0.05512639036608825,2.955769900143065,7.155434867460831,0.1278016132948109,0.05380941495005828,-2.5694658205514,0.47491794463659914,-1.381620080004635,4.783023050247859,5.814742669621155,0.19923558368805985,0.08434800004279208,1.7360605600085652,-4.319025885182478,-1.0997357111182609,2.1149342782933074,6.728934094612378,0.14810320056907017,0.06462117773374808,-1.7555125655727364,-0.6389665684978807,0.991385070473782,4.271818789060067,6.541486054601396,0.14404020872737827,0.061066702653570885,-0.49097421808889263,-1.5363300701944589,-2.1954314148358502,5.823485097888214,5.881860421416681,0.2983375540779376,0.12394800128988427,4.362330516772042,-2.580453891793061,2.867805582687834
127,1548266191.37202,267356,4961,0.04678341160667061,7.718865926679833,6.797279911041519,0.11924836756868788,0.050148229533824924,6.4391914852673,4.0903728720471335,-1.1775202663822446,6.112777506277199,6.160915796218935,0.1924315798103275,0.08129581583851817,5.458203494927782,2.179103528713153,1.6809435625137819,6.258730582197582,7.4325215228638735,0.121299379138013,0.05105281812961115,4.593537290966203,4.241103910378205,-0.29010563319738975,7.580361082160437,6.830855472263014,0.12055406805602611,0.050554434471004855,6.278198144993071,4.136371141682758,-1.5244612147224426,7.84523144280974,7.4009607370908395,0.17629113961968274,0.08034422179874724,5.190457674039697,5.5029348751107525,2.07954641341395
129,1548266191.43878,266598,4661,0.04415292786820257,5.073640909282109,6.682035738707544,0.10796975767743652,0.04548961015375104,2.039605622575365,3.227240237088812,-3.3416704554481274,4.658580418158117,5.672894347959416,0.17651148017245424,0.07487488738787294,2.155871234094883,4.129678932529725,-0.01851077169129857,4.423033090908168,7.315744490547772,0.1099888834395024,0.046278299590670875,0.35870242498038707,3.808548888740074,-2.22024990837937,5.0728695833288775,6.718935823018551,0.10922199084706788,0.0459819389807013,1.9495505150751677,3.24497020017002,-3.282302967217186,4.683157472686807,5.758349186889254,0.19082015576982903,0.08045010400728816,4.287001902081669,1.3271825212340282,-1.338717730091491
132,1548266191.53889,266093,527,0.05311790081083655,6.523725034481431,7.103546119982309,0.11883743334973035,0.04985486210382316,-4.406456301731443,4.810545798631166,-0.027933952871676576,2.3050674352344696,4.828463521535125,0.19362435352969048,0.08165482893876147,0.278259656280967,1.8243367222462537,1.381196209279699,6.62885230946532,7.145093179922277,0.11888409951758891,0.04987341792490616,-4.478532420083188,4.8871545508746514,0.012275945288088789,6.525374080261193,7.1019683634957245,0.11886976086363603,0.04987224205182762,-4.4015785272021875,4.802310203099459,-0.02243520506174216,3.690363087365642,4.871860807969414,0.22355890311234192,0.09344640763349676,2.233349876297559,-1.7320998314472948,2.372921874089579
134,1548266191.60563,266660,713,0.043230339640523384,6.292407041629245,7.271007428093004,0.10818021348619032,0.04559496441300488,-2.0237748690217714,3.288791347469941,-4.9681559083696305,3.8176882295810404,5.671879621919045,0.17694207827899136,0.07500473702511257,-0.8319928329942453,3.348415359404667,-1.6342111017340275,6.38448554382759,7.303577382075105,0.10833508857441072,0.04565031104823485,-2.1711871939739704,3.2293130809025286,-5.0615352269423886,6.284689231139448,7.274070910122532,0.10823478596723957,0.04561909247501482,-2.03281727383573,3.27391442275612,-4.954620803841994,10.67153055470503,8.923214223304422,0.1952158660300134,0.08440316121070686,-7.945200232719463,4.0669932974437994,-5.84935237103603
139,1548266191.77249,267238,2779,0.06709954255918478,8.468860808612321,4.543024597047278,0.1570385770595646,0.06626663211043664,-2.0256544504157543,-6.317734005875888,-5.263512560463781,7.719774189763262,3.0020991264726056,0.2299639378571368,0.09728581100995999,0.3892382094790653,-6.0554048667675096,-4.7723661905542105,9.05793284096241,5.07824721757941,0.15861683127572324,0.06690889170988551,-3.2593512095211956,-6.410622403370413,-5.5069680810572565,8.422750922834911,4.511540120852309,0.1582488134563949,0.06680525387139233,-1.9367029857057536,-6.255476338263287,-5.258959584210869,15.851053006902067,8.174769372590053,0.2860313739275957,0.12259762975031911,-12.315881368841437,-7.4455791405201985,-6.643666066148564
146,1548266192.00608,266373,2567,0.03276356559115499,3.519617948787359,4.633246246438613,0.07440240689513365,0.03140249096695091,0.5142048928144384,0.7789059078309668,-3.39361303338755,5.5516709577187004,4.938056272309562,0.14252797102571443,0.059340930198723385,-4.29037918375023,1.8412527972571702,-3.0039116197073157,3.477667849084492,4.781857319560653,0.07474226263854308,0.03158673526918362,0.06489885489228338,0.7223487830831203,-3.4012018526938332,3.5161384313361372,4.6460257851972,0.07481682520953867,0.031560879649991436,0.5160080854692196,0.760905696022822,-3.3844040237108883,3.998248331253029,5.232970767520155,0.11207810411643127,0.047668177714910574,1.5431736731639436,3.3195605944416506,-1.607831518739302
150,1548266192.13959,265771,802,0.04304276792535078,4.1779012661341834,2.4478613508967673,0.09125099183574274,0.03858047736036849,3.5225549792148154,-2.16739343701376,0.5906531106869819,1.3661158281922294,3.246879847858829,0.16128793352127682,0.06762735465342251,-0.5809873365350121,-0.45613656929822816,-1.1492021584439076,4.143008017393037,2.40893328235064,0.09160715253896627,0.03877640283283095,3.492695367029384,-2.1834507652702597,0.44512611803305363,4.180559253905711,2.4472569803118343,0.09130456786464909,0.03860667428694298,3.5213608839024273,-2.1698341936679584,0.6001652645804048,6.521617580500253,3.5766861803747707,0.16332562871699585,0.06778730134391187,5.666913085913452,1.9340677612784083,-2.583984101688007
155,1548266192.30640,265916,1027,0.06349362947526013,5.270457742307144,4.541955496654164,0.12499307927168468,0.05296031418049858,0.6492508271409143,5.225598533377911,0.2220768895242714,4.40486807854134,4.304351713715414,0.21460668190984825,0.08941611153339585,0.9005376785143112,4.108758688320689,-1.3076684289519978,5.147771170286576,4.497724643451501,0.1254223893331065,0.0532052969365296,0.6006449982542709,5.107581599988571,0.2266799663929982,5.249449600366615,4.537845962805758,0.12530830862420558,0.05310278223921014,0.5948624855777026,5.206308059363163,0.2437031797940923,13.535100769338024,7.577577852050209,0.229391574248325,0.09264610383872374,2.4486789101118385,13.298153249367886,0.6017014106968823
158,1548266192.40651,265772,2134,0.03366016614264514,5.276326651461497,4.748002203270218,0.06353037009797813,0.026783677340910285,0.70009696635271,4.50072634020093,-2.663259202790478,4.8889932359486385,4.256977949338348,0.1306437562533314,0.053842981427621645,-2.195998767112003,3.19182211276084,-2.9819651031635215,4.961382416572441,4.7807975160321705,0.064155137780155,0.02708261740191018,0.12032624072546505,4.164983775467293,-2.6932781567007296,5.242601001770074,4.7585411872766805,0.06393290646943794,0.026982972676572698,0.6298287481122115,4.460865923641698,-2.71746499409234,2.3440991148785293,4.036809648359062,0.13149643172766431,0.053341575819301275,-1.8182998901125287,-0.03174580057451401,-1.479046440831711
160,1548266192.47325,266302,618,0.03955032110605605,2.9296488491792148,4.07730030181544,0.08770685993574236,0.036148593105438054,-0.5883665296324616,-1.7599066516337514,-2.2670235516731245,4.409788946418129,3.903365955472541,0.16170495198444532,0.065751023712406,-3.121218561565983,-2.1280190535768404,-2.275031461431118,2.860371632936081,4.05428647287551,0.08785181812091862,0.036221368888355726,-0.47859428277994265,-1.70864823064516,-2.2434782403466587,2.9296991547088096,4.075220612323864,0.08773797835303276,0.03616076475325489,-0.588286554631714,-1.7646594858394464,-2.2657981813020873,2.8500992951076918,3.9467186438056228,0.11277287565302883,0.04810181386374006,1.45636441108373,-1.6397886003644455,-1.820209339668631
162,1548266192.53998,266736,617,0.04037012385276429,3.7020176872604,5.379431306212112,0.09065355130373692,0.03740812423902314,-3.6641053817183273,-0.49837090259080713,-0.1757644785002094,2.4978575644655248,3.9802566021698182,0.1656390592158737,0.06750843716331914,-2.4419963789735033,-0.40859622186283334,-0.3301442486510395,3.522111595365366,5.33611797343957,0.09092221005921043,0.03750127322150294,-3.489343042168654,-0.4674286932667886,-0.10613972388916967,3.6968309746985915,5.377729638929301,0.09069701935444396,0.0374232787263329,-3.6588793650883664,-0.49481274096337985,-0.17534144677669744,6.296197467693812,2.0430736492750627,0.13983071136610006,0.05486790743892038,3.7704073306764494,-5.03838230064573,-0.20207648431993253
165,1548266192.64011,265917,12121,0.028424087372786976,3.774202319224378,6.444920242162771,0.07195088299031689,0.029544927495812782,-1.4115625171646495,-1.9039164938570274,-2.9372089457499677,1.47000246404378,4.066365564224099,0.13052710140550847,0.05299613765448707,-0.4334239056395359,-0.4995046284573301,-1.3128389423172442,4.494152930530802,5.860205965067058,0.09147234793404076,0.03602691397181778,-0.3615942569535695,-3.544522946987841,-2.739163601286609,4.077448222774292,6.461277476237957,0.07247035401669855,0.029767929800010022,-1.6403945014561634,-2.209750469357836,-3.016459939883063,5.560745038859565,5.800221510998989,0.10741654748855033,0.04465621828003084,-1.4869671406454865,-3.5318194709001314,-4.029524207001686
167,1548266192.70685,268194,46013,0.0333562060527154,6.578693931549131,5.743814473182833,0.09267803232315658,0.037314307610327606,-6.131422443484564,-1.938076122993989,1.3887885389848669,2.5817438168295626,4.350552889275731,0.1546413544471987,0.06231967441576813,-1.920324801242439,1.3292870718549092,1.1003407081764565,7.148243566647683,6.461839529075322,0.11598550021741413,0.0452231696702872,-6.974499846306834,0.35845651862182304,1.5248760297950317,6.968343330288652,6.213720973331203,0.10459725546825538,0.042778852277171174,-5.3398635839575554,-3.2777966547504622,0.8402023937316118,7.895596771398405,5.127102515621213,0.14716914189401595,0.05753280590738985,-7.0629489940035635,-3.482884914643711,0.5698355516885929
169,1548266192.77359,267959,49446,0.04647214271846409,12.72507178902046,9.9056965711345,0.13076710710331588,0.05156093362153144,-11.590970330263193,-4.9673167690415605,-1.703708588544775,11.303979042435637,7.699961330410569,0.22811919156167276,0.08876839278211442,-10.928383274758595,-1.9123714439608674,-2.1663833114487687,14.226933175763588,10.964638580319027,0.17468183435950743,0.0659522394002261,-13.666831366300647,-3.549392625739574,-1.739298703813963,12.456691743111174,9.995056969240157,0.1476871980049585,0.058412228538081465,-11.686807451431811,-4.537434427502009,-2.1896295680630495,4.224323414234334,6.5662947828132845,0.1823963925586955,0.07389149069118107,-3.2480174745529182,-2.271080432943027,-1.4620138371953295
172,1548266192.87369,268263,2980,0.042683432042847656,12.387072285594165,8.042739600146293,0.10599621835251297,0.04186855715925238,-11.582994488223607,-3.2492436914614244,-2.952323479535186,8.853520737359512,6.120621242437485,0.2044473958689546,0.07921059510655257,-8.393760669774913,0.1636567886302137,-2.81119684848464,12.159072482792679,8.074501725614667,0.10690393305015841,0.04212496723314547,-11.506694539941048,-2.9103329280335934,-2.639883833485945,12.201299919947779,7.977390003426606,0.10674403330983047,0.04214461438629036,-11.397062121985403,-3.3093573837886234,-2.9455861322403916,7.989146985758632,6.297951008555904,0.12844718462387195,0.05232832128578356,-7.711377788699752,-1.1940618517523132,-1.713282946332619
174,1548266192.94042,268095,4367,0.03430854875488639,9.936036655357578,6.166106914898476,0.07644444805076235,0.03022106780859286,-8.374082486262337,-3.7958508954618817,-3.767105375391696,4.6526646122038215,4.418513944631423,0.15628640677226496,0.06050662228438808,-3.233508166844007,1.6715032271101282,-2.8978940440201173,9.56790586707674,6.100200267689185,0.07807634322741262,0.031001175180924066,-8.118424310453193,-3.149729998729216,-3.9642414573016813,9.947377730338289,6.17981388850194,0.0768138151379538,0.030429037332546763,-8.387512097972813,-3.808241738644912,-3.765726675880364,14.571625544113953,7.913204598630754,0.08730213854159126,0.035496722696459565,-11.53706164805617,-7.842074953474461,-4.210741021591594
176,1548266193.00713,267555,855,0.053679191914395935,9.28333995900928,5.318615954516726,0.11413532120330254,0.04564457490068958,-3.665691171598018,8.416515885824962,-1.3803511772961494,9.097281410684769,5.452114470381222,0.21536074747683592,0.08394817378044578,-0.6956248301033885,8.658022240601213,-2.704678546923652,9.14642097619065,5.2336043853772765,0.11418640522070142,0.045672055310358436,-3.643162647218588,8.25154841225334,-1.5153651044718417,9.302540086526882,5.331603767064793,0.11418117855431002,0.04567471421840141,-3.6702441197682867,8.436258070602035,-1.3754694663830431,7.146443413994576,4.272081871182535,0.13483267781972436,0.05463805012631178,-4.422072548443704,5.121625191152603,-2.299104879529885
179,1548266193.10724,268997,1093,0.017970235385952205,6.36781541207156,4.033659276606301,0.03660251842817445,0.015031643109441993,5.739641912571103,-1.5186151520483533,2.3020408027753057,4.507082848534759,1.682760990222883,0.08446609494678388,0.03398673862139176,4.470298800939911,0.2544113039535843,0.5152662634910534,6.555362460709731,3.9287217108611663,0.036898040183385446,0.015187619803646846,5.930053104566283,-1.3445715214531686,2.449362078583572,6.458359526112519,4.047456385645278,0.036678091952236355,0.015067631204438577,5.802945800333541,-1.5536196813734033,2.317978588722325,6.441482791465761,4.088276458498844,0.04925804961469487,0.02143982191304668,5.608284964748571,-1.4687143494419628,2.8076179345965016
