frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
144,1548266474.68722,258746,42607,0.023434199258409782,11.515467074606738,5.512265406497588,0.0299766703362039,0.012536092434074811,10.804518526804628,2.487483957423968,3.1113959747749567,9.79571502640315,4.59846549718913,0.06044526749306637,0.025171832977782995,8.61871489530118,3.7151407622118024,2.805622132249158,9.495677193394988,5.544061557262801,0.04856954346155663,0.0186494975355305,9.085765132257842,-2.3824728471953014,1.3930471833310072,10.61235303625952,5.287212205965262,0.03551396813938196,0.014585399814259856,10.027490887478699,1.971047406341019,2.591942044050182,10.42901537278062,5.581448325595081,0.04547517841085462,0.01787495522930143,9.081739565168213,4.20837685875041,2.928469281192278
145,1548266474.72060,260503,41882,0.037001044341797275,2.2255991356684133,2.162447930510145,0.04190148506502798,0.017693485903394358,2.1010691209506707,-0.6823759355292047,0.2704868652748326,3.265411051801765,2.0141585538214333,0.08312706928661087,0.034483756766920746,2.414681077743963,-1.5708055329337927,1.5377888696823576,4.597217627042309,2.0322725367170618,0.06653011956333449,0.025696215629929478,4.389479728496316,-1.2894363561443172,-0.451919801471114,2.2133749211209484,2.116624788788587,0.047865828610458155,0.02007605264084374,1.9935235379965,-0.7980562442464794,0.0060892595992171035,1.4845756896888738,1.9382012895398002,0.0707561646774091,0.028346375806816985,0.9683156948521654,0.1126656488942167,1.1196589414091276
146,1548266474.75397,258609,41411,0.033774782603930686,5.742074636186706,2.0943189868741756,0.04292579793686812,0.01797149097586814,5.444088491360374,-0.18423103361481588,1.8164197070141652,5.137190450362789,2.087905211118197,0.0835726984862624,0.03443007740449309,4.01781086518089,-1.2707110875810848,2.9382332968693152,11.474748710845823,2.688647538442618,0.06961631835875418,0.026586973729992632,11.356868278759242,0.5346571459473985,1.550981177273714,5.9230348969339826,1.9709555619004464,0.049421237243861695,0.020209870611088268,5.741238532206169,0.34347698712644303,1.447511319450281,8.628558599470956,2.9177912851128953,0.07279095829751951,0.02802151102713216,7.888923050231037,-2.082696926409091,2.80700732538477
147,1548266474.78734,258708,42897,0.018659656215707584,13.65993257832522,3.3321216583342483,0.02345112833046452,0.009755952920720738,10.484139803303528,-0.47301886472750865,8.743730541524553,10.524532338914625,2.3713693273601804,0.05327980906145472,0.021182516021778692,7.703836920948195,0.8656192019291328,7.118102348628234,11.975566544942618,3.2990471691395724,0.03970672644471334,0.015244706758544283,8.571759395431114,-2.6300592539498884,7.938634848631084,13.16354573281458,3.178452544127122,0.030371233528329912,0.012231476083802867,10.07847149662451,-0.6032106009117625,8.387861709960566,13.586705727411612,2.7791287189358447,0.0540692561091061,0.02079379305781386,9.412799671996083,2.156305226148635,9.557621180494339
148,1548266474.82071,258093,48075,0.035472738098617354,8.217964754056641,3.9258575784555503,0.039264515585919216,0.016838303657760328,7.801278319304567,2.526988063513576,-0.5378964682219585,6.36793906525046,3.5267098118126268,0.08082544052340794,0.03435040754098282,6.275980470505,-0.07435734107123217,1.075726758248371,12.981370535549216,5.477332125477838,0.06275372794386191,0.024578254089382853,12.460629527172587,3.041171672281145,-1.999991906857293,8.558485043008666,3.4939458160003225,0.045454082371991514,0.018815211362998796,6.9282976617819205,3.8764616417143403,-1.3203679738149363,12.261941285854164,5.66283823804858,0.08645921455879156,0.03269352308955509,12.220620120673024,0.3665598303787217,0.9366332551694033
149,1548266474.85408,257073,43724,0.05598759053112092,0.7121052773774805,1.9966769500897983,0.058863346782288425,0.025247459378493743,-0.1143879437746911,0.6710291966655966,0.20911513960060585,2.093143382143076,2.199482287858501,0.10707083647307719,0.04602070917324924,0.4077823341889528,-0.8340667193465696,1.875978543003948,1.9702064521387872,1.8100966066523867,0.09677024546363264,0.03743911055681677,1.753187174850819,-0.33753242716137793,-0.833138676693418,1.8782000295270092,1.6510184382119688,0.06822239792488431,0.028333371090369503,0.15116345308006676,1.7974164393524,-0.36327883154915624,2.9064096901577723,3.100188117528253,0.09538654202527043,0.040093967002533336,0.036779384816295876,-2.895270303426464,-0.25154409949821105
151,1548266474.92082,259874,42826,0.019072126113942947,16.489571888081286,7.437019576592307,0.02303959460992431,0.009836766332146751,13.87844527379994,6.410175837601365,6.180969468082854,12.47002701241285,5.729251257281444,0.05408955648859681,0.022091119379267946,10.52771858884064,4.338001150838769,5.084334865034654,10.73455072612735,6.249477618611797,0.044380348004626244,0.01689650604224085,9.398818419178069,0.1441089980159472,5.18382331988766,16.414696012837776,7.384052254307658,0.028617526148056703,0.011892981787150524,13.746280088974899,5.93729821236534,5.740717361710969,19.322910301538737,8.425642082159689,0.05029262821497631,0.01944621578461833,16.59134749028286,0.5838856043060524,9.887422747060056
152,1548266474.95418,260747,45070,0.027167192299414198,6.074694851662658,3.791721616893878,0.029637950834539073,0.012844397790261686,2.3293852156772124,4.05089244271843,3.8815141987796395,5.1833689870792945,3.5106321295223037,0.06229443024896242,0.026312784173929914,2.689540977502926,3.342940053714261,2.908338904567508,4.972404038127201,4.042647991992388,0.061685881829403,0.023500469638099486,4.136062071162997,-2.5994375328858466,0.9277483357543077,5.345514120968545,3.5038293363071737,0.032246022439097966,0.014209525963616333,1.98429597551345,3.4265406587240266,3.521626665256864,4.387506621621447,2.749080663526734,0.043892223330517746,0.019227346820077235,2.7279895993200856,-0.1650387152173493,3.4323533214476756
153,1548266474.98755,253494,46049,0.06434222364451817,2.829013255206673,1.9862482359510694,0.07567361295379027,0.031902810763145766,0.7320632819044096,2.2787700542795015,-1.5081798265264654,2.166112836656918,2.977503613146308,0.13963865304913817,0.05933459891779483,1.061302211150309,-1.17615629352848,1.477274115027639,11.139466259790352,3.4001693503195427,0.16119193449324995,0.05911793215896681,10.038750993300795,-2.946736226157448,-3.824648044063833,3.815239476787239,1.8972443580037373,0.08438952905656219,0.035437475020035594,0.7478739852528253,2.7112545942145676,-2.3009551755916693,6.661828350191702,2.858328185222702,0.12333593082836883,0.04862998448050856,6.156375208885102,-2.5396052634160866,-0.17148282967143294
155,1548266475.05429,259822,6668,0.048385781308395055,9.581837401804092,5.9328027352699,0.050835944751514615,0.022352470249993473,6.359070782304863,5.852094336657591,4.13845607142429,6.800575967729624,5.596987193779401,0.0840487825094463,0.036998800522953415,4.994913145817856,2.910408461762964,3.58164749023354,9.71261121994313,6.261129933278392,0.05151945640739676,0.022892946050048664,6.472470037621682,5.976611542717774,4.0892618880804665,9.630441080306213,5.979576420514801,0.05116468892702353,0.022521519654163605,6.395734738348295,5.874255271195381,4.165195107860845,8.393412241417096,6.185495984237625,0.07029749581993347,0.02965856616847687,5.534662028211031,5.167779725494016,3.6209029256005056
156,1548266475.08766,257535,5618,0.04531584911516943,2.867550794288399,1.6879565425952345,0.041539936732450634,0.01802059688752465,2.4616727059053636,1.2845518893201522,-0.7161993371042877,2.956724753045907,2.2453279966523954,0.08215054145080253,0.035193116699049405,2.43484696956957,-0.8565919071879535,1.4422176689364077,2.9244719388873914,1.7141313674157679,0.042017922556085545,0.018262055948437845,2.528560792624145,1.2764128419539498,-0.7277957792119827,2.89061214556289,1.684626413151734,0.041749806378179884,0.018157426325474606,2.4616914584058422,1.3209123703399088,-0.7465943744933723,5.336442613030544,2.4858020041657323,0.07906687888173548,0.03115255617227218,5.299436730359758,-0.605702472553117,0.16344607008177772
157,1548266475.12103,259975,1021,0.025857956779756924,9.22958224026212,4.9627446549051175,0.026529053947263986,0.011615997884274707,8.404174401205713,1.7786316114129912,3.375131190748432,7.251159578541763,3.8282760492351633,0.05652520351870094,0.024099872702676665,6.648349472738421,1.8510139822790503,2.2254239504472304,9.224397292029183,4.949743239780595,0.026612266747594218,0.011675954683332334,8.395154568410229,1.8368304324829066,3.3521544021719585,9.223717095054727,4.960812480290934,0.026560739833853445,0.011626638258066736,8.399145358216156,1.7768298202027397,3.3742199314189287,8.716000771889775,5.007092243800971,0.039963170215133785,0.017531856901726397,8.106263196348454,2.219687152589602,2.308712929694459
158,1548266475.15439,258589,1740,0.025776721708552115,8.230407748687519,4.883138284743423,0.02373718538062014,0.010889260501122265,7.408048440096267,1.5700160097139964,3.224202187841908,7.232404844704241,4.293226117811731,0.05392276892365685,0.023816337285181184,6.473913286982651,0.42760657766837873,3.195822148534802,8.203768618042039,4.8444292518030165,0.02391260324152535,0.011045537712058797,7.3630965826006705,1.5745768635293662,3.2568905346209824,8.243585586394179,4.8974365142505585,0.023844308940194785,0.010922090764772978,7.427088326393765,1.5334435593805815,3.2332059268229507,13.039977108424852,6.675947408066962,0.0634607648073182,0.0240427139946535,12.726581535719701,2.300498267584464,1.6681825810634279
159,1548266475.18776,260569,2049,0.022814827642337367,6.705149342369012,3.847046615197408,0.020764522617254113,0.009585328382313288,5.906293834795493,-0.003306113480932759,3.1740683530985896,5.720622565751258,3.404755152331465,0.04641622051534741,0.020536889257642212,4.72806150926864,-0.0008776522548109542,3.220396890770046,6.532470903652478,3.7144534485253438,0.020921588461658543,0.009711169187918912,5.700832810402833,0.06589741632511172,3.188940091225051,6.676610706834905,3.8434410073291057,0.02083604233042495,0.009625164262609825,5.893060648189703,0.007234642427727973,3.1394066296162695,6.088495877057116,3.9028178361367845,0.03566292560100909,0.015750327417620974,4.932449595409867,0.021249124619343758,3.5693516930088913
160,1548266475.22112,256759,11571,0.04096900376752385,3.218116633042897,1.5379451579458345,0.03764485988152602,0.01689023818816691,1.9814416067537883,1.8318040851224835,-1.7534701641661592,2.4202057377408064,2.45611050749085,0.07692581118461381,0.0340357939961158,2.179864283633018,-1.036940611717325,0.17418864976205828,3.099049282833116,1.4698350675102074,0.03840730494702359,0.01747244528064172,1.7421810335265766,1.8581860473871883,-1.7652354848983454,3.1524853967513815,1.4873071263628306,0.03862397919306877,0.017351461952567537,1.9189927648750467,1.8863979422259582,-1.6525392116205273,5.210834928559068,3.118434705921713,0.07400034888244435,0.029778144394392816,5.014844956906484,-0.977685233906495,-1.0238468119215867
162,1548266475.28786,258750,1495,0.03639931214903612,5.169867298257432,3.968325804146555,0.03378663378045161,0.015597890954357783,4.8316120753240694,1.082988215661725,1.4866704947338087,4.811680779446565,3.719822608910616,0.06939792773714001,0.031481792052018794,4.304764409413327,-1.1561137581128118,1.8123675899348088,4.909120514366892,3.7400594151556517,0.03392861802036149,0.015711461113018993,4.53691340378379,1.197822209018623,1.4426028374873654,5.195871536793426,3.9796280731528793,0.03383319999982411,0.01563188080336933,4.86282663348601,1.0787573331471254,1.4792267896919138,3.2976307651590346,2.065933171509288,0.08913048286154159,0.03480588497319926,-0.531000742710589,2.782913232442134,-1.6875428336082723
163,1548266475.32123,260664,1685,0.025809740707378036,5.999411983734131,4.122457376368206,0.024386558770600447,0.01126981189438402,5.52635612763878,0.8724229866059721,2.165920181706501,5.4505648868075625,3.780966340114998,0.05562882905937697,0.024773033001316665,4.853744380196179,0.12078383685991698,2.4769405204338137,5.971894101759882,4.083111894472773,0.024453650627669257,0.011324576592929732,5.489956906895219,0.8536864856898249,2.189774350753636,5.999089423551582,4.127201501576989,0.024430926127820034,0.01128874546689481,5.5294691726556655,0.8735199638830791,2.165061548525707,7.564131943998454,5.196252947765414,0.05962974850200914,0.024717240746189622,5.873814057507818,3.520134461283935,3.2129509580014806
164,1548266475.35460,258798,46205,0.04457895459542331,2.758285225843223,3.102240136781605,0.04133219257535883,0.019355786715946295,2.4990397759812613,0.8610558999103869,-0.788365601988089,4.280839371197715,3.943443006740184,0.08326810711627188,0.03865892058151118,3.6133720432408776,-1.755564736148337,1.4788916986426388,2.6572356553614207,2.6553748657391916,0.043336104182258924,0.020959606186007843,1.7538383043226746,1.6657307181335466,-1.1001334942091812,2.6080793717953155,3.0502135809737263,0.044088334097085805,0.021361303079076376,2.2790237717101722,0.6475865687365212,-0.8520914469324026,2.5390939414050644,2.655701882812349,0.11934242552593205,0.04843568829636918,1.1140634438825385,2.1960561065011146,0.6190300989319084
165,1548266475.38797,259991,1250,0.03965594135763006,2.908454162754814,3.4566002391432464,0.03936292385982819,0.018541203196455927,2.8305577900536387,0.6529133765710142,0.1440567135093087,4.925741950082891,4.436075920837145,0.08231494889664182,0.038140402244665896,3.8823723341267584,-2.5182050485753953,1.687827642664657,2.954205883233292,3.4555032465341458,0.03941190038943868,0.018598810106255075,2.859183614477356,0.7367353642213265,0.09809415038657908,2.9012504592727355,3.4544320734527605,0.039417055159457114,0.018584382498744483,2.825922444583189,0.6557777459951706,0.15869442507135711,3.076616740027505,4.0039192257398515,0.12904824376014254,0.051087435810144986,2.8602362230497995,0.8722911664789053,0.7236901507234706
166,1548266475.42134,259211,7443,0.04028456180567941,2.7163563111594926,2.7420150407511947,0.04191443316441986,0.01963915382327106,1.6856272423048968,2.1204626337377386,0.20221431229665843,4.792999539393016,4.4034224664782515,0.08540214004804296,0.03953619095740531,3.7124519107121965,-2.3634627038350886,1.8985756352728096,2.463227391556928,2.585574972856206,0.04239391846457654,0.020054616844836348,1.3694470561943877,2.045641314219342,-0.08634556361410425,2.720675254641682,2.7244393920286303,0.04222801676571894,0.0198679385868655,1.6642832463362096,2.1502547784333563,0.13271409160918637,5.064064341611952,2.236999518394098,0.12503388535907023,0.05065153955912626,0.8948713605330036,4.926207501830339,0.7592315542665492
167,1548266475.45471,258457,13558,0.04527716125234213,5.177044365067996,2.856394239278178,0.04499538081028859,0.021343858438668574,2.6602282809040654,0.9659395302572445,-4.334966513739973,4.498611733828136,4.306036840349622,0.09227540538739443,0.04329618213748952,3.14889383114865,-2.998183254716726,-1.1545009064640803,5.167289527172001,2.8011433684909397,0.04573613227360929,0.022010171757239388,2.507220509813544,0.9532062944420879,-4.416573800246945,5.2535430967934245,2.766391938610113,0.04604926451604993,0.021894779056643596,2.578294266284596,1.2350707821772333,-4.43339197223788,9.896054455052429,2.89771015471257,0.1744843081782414,0.07000066511494092,6.675963580134305,6.345605948787874,-3.6189348152172265
168,1548266475.48807,259167,14836,0.04277915158913986,5.94930589482803,3.2407181398163516,0.04350714026735533,0.020487536747929323,5.045650339899912,2.926700268591855,-1.1705036589126168,6.339071097965737,4.728368444919455,0.09419621325771338,0.044529527252165704,4.924965373609491,-3.3326102498599184,2.195961606299315,5.677655055014358,3.0581623525697523,0.044255005045712545,0.021123298432331006,4.810961800619394,2.7138393354130455,-1.3135789044728023,5.958430893116502,3.052672645774612,0.04437045698937646,0.02095736223763381,4.879958990070426,3.092913191046083,-1.3969745604385295,6.539208764510731,3.025433035689805,0.12410191257565716,0.05159754775494199,3.781773585139808,4.652945419430627,2.609509291110552
