frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
67,1548265884.74085,259824,11644,0.03378104240366592,4.678808976630025,7.791242220082814,0.058210480387960555,0.019954522213701344,-4.085148983376187,0.4887583316087506,2.2279870997600586,2.991502856617476,5.420423904224264,0.1194386151980184,0.040568485381475575,-2.7375505644676714,0.2834807671366163,-1.1724098697967742,4.751565988034278,8.181622789520379,0.05939785360697754,0.02070142422656285,-4.085244155573832,0.3346152944969394,2.403370993559408,4.602953867703836,7.8573397456904015,0.0589796479949143,0.020431068762037423,-4.0361799137939744,0.5667310940244727,2.2014865158420105,4.7966710830902946,7.4404636289464365,0.15257748515320652,0.04363421403132879,-2.4774301978472177,-0.8777261441526326,-4.01247927222313
69,1548265884.80760,260005,11619,0.038435847254487635,4.4922888242788686,7.628672557184858,0.0643417585407433,0.021746524241663904,-3.3629127018129013,2.9273851118822796,0.5494483119059039,1.935427261266552,5.834475316454649,0.12881897024154856,0.0437705208745179,-1.0277196318528,0.5163630233947318,-1.5566117916901254,3.8565270597203507,7.444109705856449,0.06560069141723805,0.02246792137895729,-2.6013281585193107,2.782399593659821,0.6034445088419396,4.4230282914920345,7.767897284678099,0.06508345113591887,0.02217896630434521,-3.3352135814001094,2.8821892811160295,0.41041682229947773,3.8376289928007528,7.077760284912664,0.15255400272631708,0.04557523385871148,-2.702461969737501,1.8779295976321897,1.9742026276054918
70,1548265884.84097,261701,10441,0.03954653278199721,5.79180490320019,9.108145334563012,0.07066524578603241,0.02398518652369151,-2.813721304423669,5.034668127384243,0.5292384196818833,2.5319708527371305,6.4672675412246,0.13829185652689627,0.04707819419559855,-0.21796910432281985,1.3461282813470004,-2.133378662785599,5.7773958045048275,9.337373727233922,0.07234909065203284,0.025046201914041184,-2.2406078940900604,5.156272267600754,1.3307271881278553,5.758968601530714,9.2520732855611,0.07129737387014282,0.024417294571890548,-2.8433633158631375,4.970062690958878,0.5669710285341595,11.476402563903317,11.144647137822208,0.23495556811535523,0.06872509781603652,-10.759253671673358,-3.6820008944632225,-1.545686142307696
71,1548265884.87434,260955,8709,0.03365071507136669,5.407811826929529,9.900825967866774,0.06136167469508531,0.020657075116579868,-3.540643762635293,4.074877028373399,0.32194363672150894,2.885991935938421,6.9689716056983,0.11759783371810563,0.04078378552048295,-0.7576109887125714,1.4001565748390312,-2.407184373914592,4.610379363358215,10.329930651278223,0.06271046333889928,0.021529249452755347,-2.903227283591538,3.365731505380897,1.2242224665376136,5.104324699510006,9.86422693894275,0.06212824556949945,0.021103853330744597,-3.217467016142839,3.9894821578683413,0.5205803804265047,4.217514091472398,9.71042818959361,0.11600883548199634,0.036044419111647935,-0.8041488739771953,-0.7853402922375706,4.064973594703619
73,1548265884.94108,260246,9967,0.024648585588867122,8.394154395936914,9.29424640169271,0.04124445892873772,0.013938829130003251,-8.39186719854156,-0.006342192931838513,-0.1958385086189317,5.684736166427967,6.592125696990214,0.08611698874791711,0.03009889931770018,-5.274075866046155,-1.8971005109361776,-0.9493991218077545,7.79574225673672,8.989730931717668,0.042486785090628025,0.014645540035214073,-7.795043057789023,-0.07072090326889847,0.07680894821901509,8.261582549925675,9.222856925219016,0.04157120137294913,0.014133148732174361,-8.261179495393183,-0.016823453850831848,-0.10320207543374782,9.087540662769499,10.326398635385333,0.09298752830238738,0.027739534261743953,-8.158695767849544,-3.840575298684026,1.1265256500857668
74,1548265884.97445,260400,4604,0.023038634379340606,13.744676364575446,10.321571719782312,0.03727578289127815,0.012762792019973187,-12.916482011208767,3.3131104300858354,3.3322545069510583,9.054174859932708,6.660075561269614,0.07721662543934986,0.02686375683985063,-8.27892795445106,3.1786356365817667,1.8258449575740712,13.50738915168886,10.348390075745709,0.03795298507533922,0.013095918836469852,-12.728704126783864,3.1364395523226265,3.2545967311763233,13.80204385876181,10.381351743943389,0.03746620278376875,0.012871642306147311,-13.027816377762473,3.3153991099717355,3.166381085471202,16.42516278857277,10.976115383189514,0.07110094869630737,0.021559106020378704,-15.33475421528831,1.3563823074814632,5.726387414746258
76,1548265885.04121,260255,3454,0.027936936178273555,7.1504185772352775,4.821582978363485,0.04148410580129477,0.013541792812345396,1.2418873069436305,6.969375831595912,-1.0069767944150727,6.7571523308630805,3.983251251131621,0.09208279687098882,0.029854440355222087,1.5633406665741794,5.95045095553198,-2.794137972350741,6.934210025261387,4.730340542960576,0.04175635253395446,0.01373113788080594,1.109181943929045,6.719586401686407,-1.3038951951627225,7.146509468277448,4.8176815011344765,0.04160290317600314,0.013579398760257582,1.2502281012220373,6.959840316142733,-1.0461779199379433,8.222427021155346,3.235573315838347,0.16088783029164458,0.046125118298387814,-7.617676859611903,3.0730632430279226,-0.368222331084929
77,1548265885.07458,260577,1562,0.026230341346967702,12.79427385359304,5.033687365235312,0.03943715340530187,0.013193364689703333,-12.128059291401879,-1.818362536466949,-3.6465297134328356,9.040912982779872,3.9392047637388865,0.09018937761014885,0.030024035580162936,-8.051911059970271,-3.2179188376815984,-2.5592643862289823,12.770499461683057,5.027042206960875,0.039537566444904367,0.01326331254711219,-12.108020578016895,-1.797878755524605,-3.6399349120004825,12.779028843357985,5.021276866392917,0.03948965243040291,0.013209146298483852,-12.110612873758368,-1.8023538217394777,-3.653159472083063,24.762228941384098,8.984438070367613,0.12709819709652154,0.03719468751184178,-20.868675147522048,-11.58255889679728,-6.596264786599932
79,1548265885.14132,260970,4186,0.027332825124026107,8.62065825854875,5.167156553602081,0.04510064615686098,0.014744994902549272,-2.241412345468404,8.269056115838948,-0.9563108602191424,6.994477369553664,4.208025522119586,0.10004541233623887,0.03194117264897624,-0.8391412471646909,6.027031043948445,-3.448688509533291,8.746654785724544,5.197658302013446,0.04559889164467768,0.014990286723926957,-2.2417511479331087,8.39779360061319,-0.9775399597350503,8.68869550328019,5.192422349597485,0.04551548891872538,0.014887945298834615,-2.2732611114468866,8.34070508904513,-1.018525820070617,18.808646679189337,2.3819965873808426,0.15807860897941153,0.045539136857148964,-15.028062284330293,-8.224861146947083,-7.763645599479007
80,1548265885.17471,259965,4572,0.027144521570432747,12.035482068104209,6.950880797410423,0.039556064388294634,0.013689490474184265,-11.065792381948853,4.4812559500503,1.5229618121934287,8.928925509405644,4.988065005583163,0.08438216210864427,0.02977443434126345,-8.512694604861537,2.289564260461985,1.4204354311588119,11.64775293395591,6.6390615415578855,0.04002938607615592,0.01392970684794031,-10.548900599794859,4.616218649742844,1.755383127380613,12.06403593710091,6.969916780352431,0.03967582166742481,0.013739384759657258,-11.05775813920839,4.502582314783451,1.514468285399355,16.46503349659901,7.698421584867098,0.09003221651051552,0.026475418342985876,-15.45103369401235,3.3844257722971625,4.572586578998073
82,1548265885.24145,259888,5811,0.026091064412004813,15.016361444110641,8.69916942363128,0.04065453649787148,0.013944542671725972,-14.680499078124862,2.5992946000610075,1.793801945433602,12.046735808081863,6.991948205601055,0.08008522473438653,0.028445489101861718,-11.79759703234496,0.07618608761765186,2.436132913488242,14.573454474659723,8.548877457762522,0.04151197034709095,0.014327023556972941,-14.220169392496192,2.3341536848920317,2.173495881983422,15.029915597418967,8.71877734938419,0.040893435517265916,0.01405883950945527,-14.708321421273888,2.5757896702102494,1.702847883427306,15.42457636169527,8.464873810483494,0.08300833710589675,0.02486262659028058,-14.967525976898115,1.8637749192071318,3.2275478492476415
83,1548265885.27481,259764,2591,0.026435088014072447,18.087993162877318,10.181426574136786,0.038977522638158985,0.01334673662309655,-17.948582403963922,-2.2327988259118943,-0.19620334201978717,14.121547385587991,8.174981034571278,0.07355507423245303,0.026721870113174277,-13.58965616523926,-3.8388125109329367,-0.053519901778634964,17.695978550178424,10.002456203335994,0.039471419387310275,0.01353762724940574,-17.540919003641598,-2.337480916411271,-0.0005669859118431307,18.088264637298998,10.181069892913579,0.039044108732497765,0.013373638711150593,-17.947308732970743,-2.238652137001254,-0.2086803670956095,17.53934669351889,10.238384874367432,0.08542594994663279,0.02510776933509132,-17.230724519654203,-3.0903014498891688,-1.0866701026771495
85,1548265885.34155,261305,5467,0.03533695313019289,16.581384758212376,6.5352543174159585,0.053652782180183406,0.017577400360327497,-16.331598371474975,-2.5432060629163407,1.3241291682683902,13.184866097443784,5.3659892256640696,0.09592381773911164,0.032088246305824644,-12.87351494109808,-0.63256598267034,2.777258962793231,16.000997051839878,6.24222049315123,0.05478746611851934,0.017977509227219374,-15.840084486446356,-2.2394216776048923,0.32957649355383345,16.594858118346483,6.524898287344446,0.053925847245076944,0.01771787518841473,-16.34901019665253,-2.478907412665901,1.3194014342680336,13.711525810126405,5.858461180795711,0.1366688550244233,0.041492303159372274,-10.510037911798337,-7.799196422719323,4.088713525568446
86,1548265885.37491,260461,5384,0.020932008754693848,16.657517765550253,10.867675284952522,0.034896916300441616,0.012048505511929472,-16.0645873422676,0.8000487276331744,4.331495546077631,10.324738830475036,6.595560514314572,0.07662429874399448,0.027428720973832317,-9.834174160974422,1.7609463319358023,2.6054401749385607,15.61085100619479,10.36250608880992,0.03569940416946005,0.012432238066029848,-14.915083595456846,0.8154825919528832,4.535850374556996,16.61476950454489,10.843006754317233,0.03512926739492579,0.012171721136831914,-16.040261323681815,0.7654302654685432,4.358623502212922,16.34039543261561,10.516404056657413,0.06253798197834451,0.020441620244479968,-14.980183784994695,6.050536638211254,2.4481877076094922
87,1548265885.40828,261845,4143,0.018165828298908032,14.213814254590524,6.883427020564328,0.027700082970168637,0.009312456832538826,-14.200487761338634,-0.567801370176536,0.23720161908822374,9.934539271000725,4.834154543178956,0.064419985196284,0.022273790620490924,-9.875033642207514,1.0857126128169559,-0.0030355717051635664,13.984024827852833,6.632344587847455,0.028158027707215254,0.009531395494103445,-13.982606255644171,-0.025697277524200483,-0.19751540586193764,14.231400505598105,6.864542189429011,0.027855035446573334,0.00936959974973486,-14.221565092721448,-0.5129840551020868,0.30363169100982074,6.099204235956416,7.094518386517888,0.06559670174771151,0.019382300930337413,-1.7180737480986186,-5.216656017929088,-2.6523602505329626
89,1548265885.47504,262973,4838,0.02105989888409061,21.953975790149894,11.7906611100786,0.039739752150172815,0.013656218665642313,-21.788485461339782,0.628803423208865,2.616019982804678,15.160687924236681,7.94277407764119,0.08418629342965603,0.02896757295173341,-14.967364743797638,0.9585995777398616,2.214844873072675,21.455358758808245,11.61127089506884,0.04039885817656868,0.014014600475866574,-21.296548724459377,0.3510866238977518,2.58189273177983,21.97575124605096,11.80312770227529,0.03999803252267636,0.01378443341713945,-21.813903069608607,0.6602197220431757,2.5885148294391676,22.8337344743452,12.08635811358983,0.09659841095143715,0.029386711838494853,-22.254437751913787,4.174999073469907,2.947679278283205
90,1548265885.50841,264753,2315,0.02032985749362156,14.808777978394648,7.814452678254082,0.0346342508389675,0.011761475464363496,-14.467092369947093,1.095178622318573,2.9671075743931663,9.591408275839107,4.855321092690868,0.07764384219170384,0.026287289335929994,-9.248659452702606,2.1178127022194984,1.4043790087036336,14.711210402078756,7.748863420016625,0.03505974012806803,0.01196866262112091,-14.378826577536802,1.168753827044794,2.881505203729399,14.808510182522697,7.804702153683137,0.03473394053291013,0.011813126514440515,-14.462463084037589,1.1109604061172171,2.9629688878877203,2.7736234964244297,6.819311688436589,0.0901620910697844,0.02661745748406679,0.023262270047928545,-2.360744563059457,-1.4557923185314274
92,1548265885.57515,265342,3408,0.020923711566934306,15.596635642290883,6.926607880065764,0.03618414868289778,0.012348395766529659,-14.821875758893691,-4.149631946852736,2.519443798134239,11.99876957480797,5.188185937847262,0.07940425273041794,0.026852385732075868,-11.378345869736187,-3.1508753473626547,2.139088853548897,15.41196477131274,6.827883160357606,0.03661912533472916,0.01256126155611934,-14.712865366789433,-3.9858237586940097,2.2745240767121655,15.625253617169182,6.932277553137986,0.03644900868385611,0.012451497461212845,-14.871436483270916,-4.155100523349196,2.4988058498169394,11.95821930770815,6.422411395310372,0.09317967536631716,0.02741392958011532,-11.632389263555226,-0.013970499676224308,2.7724238235716925
93,1548265885.60852,265527,1565,0.020185598369402542,19.905264505040314,9.410803134147963,0.03690473208074032,0.012621495699579151,-19.247598290315672,-2.672927745266299,4.313348158778814,13.29669601503459,6.1100637171393375,0.08173913394614933,0.02771207133508015,-12.828327393393037,-2.422668937464313,2.5232551245571884,19.74473668036075,9.39553255714345,0.037437084268049294,0.012795951021766163,-19.197045211972657,-2.626654858326569,3.7985215494308266,19.914346704796642,9.412215327707926,0.03696176396494256,0.01264786134262557,-19.240384428028385,-2.6621710966908605,4.325729384628572,14.911281485018858,8.809419495124175,0.11685574800187284,0.033795000793178986,-14.713517568015062,-1.882654654152435,1.521291475811415
95,1548265885.67525,265966,2357,0.01796813496942559,18.287274245993558,7.808830493821998,0.031188891880952245,0.010694349136660022,-18.129160681805764,2.325978235181261,0.5897097344544578,14.328073734012767,6.268726666634554,0.06585586149509783,0.022229747866672218,-13.833377106008552,3.406426315470845,1.5256587192202546,18.177538906863575,7.742329032482345,0.03162395799952167,0.010892187901709168,-18.015960663227865,2.4105488460078157,0.19322616948916127,18.289695895479017,7.808072907745908,0.031332977367083306,0.010769340332752102,-18.13083694437003,2.305089605339196,0.5970997131075846,13.758757025017902,7.29240508817383,0.10696564447950073,0.0306944840612709,-12.791326054741921,5.060822320425795,-0.27101674457492086
98,1548265885.77535,268043,3860,0.021958576006716104,17.64450498331795,8.8067150423719,0.038560151451739,0.013405937362260471,-17.447343063147077,-1.9821945358020057,1.7290693928880219,12.479313022883426,6.0506828230102885,0.07167276710456848,0.025657716955513256,-12.398886294115288,0.9614823078723853,1.0375085350763857,17.230229361728554,8.706158975765446,0.039769428378200404,0.013752861493094131,-17.11044741257414,-1.9243129464456243,0.640634750422979,17.60102007692833,8.79197865366326,0.03871859720515665,0.013487321839858277,-17.40695887526728,-2.007769760538089,1.7073961530079305,14.968550281263651,8.278435813244842,0.10450641922555204,0.031046844124307096,-12.739791066127935,-7.78570364267402,1.0667895305905164
99,1548265885.80871,267958,10252,0.02208300358634645,13.939138932047898,9.537654190503382,0.040043453281737154,0.014147997671193836,-13.695266353995848,0.02472706758390535,2.595893339906589,9.069081270031393,6.6233163862203135,0.07775264939143721,0.027924179475732846,-8.398992079594066,0.8971627975418612,3.3015550948086894,13.369812712866716,9.286998568847151,0.04174361175323607,0.014984185838351432,-13.014303224673807,-0.36301432369414843,3.04105642074762,13.859183285057071,9.489634341500961,0.04039679871679308,0.014330387911282341,-13.594534368441707,-0.003109295005520631,2.7526101589359757,6.366551320389043,7.727653939040549,0.1026352060649922,0.029184809913546047,-5.576701988308079,-2.8156222213568,1.2270461097081788
100,1548265885.84208,268619,6022,0.028897901249817084,8.711464618973661,8.140204847539623,0.04996822725016559,0.017559631356107448,-8.65071301469629,-1.0253781775313524,0.058135514417512336,6.6506782213459354,7.344939609285446,0.09482993077382701,0.03373338651076702,-6.41445724150369,-1.6873039490850168,0.4891466898672946,7.946522417195457,7.902015866381068,0.05117375145346837,0.018039612457410703,-7.871050982537195,-1.0820566444487438,-0.1514211857519136,8.66711445888674,8.130211143027768,0.0501561653833589,0.017641714310703792,-8.603024241481085,-1.050096550443986,0.1032113875202069,13.727346008390947,8.177033747914557,0.14101405310648663,0.04196622852190742,-11.224265066550508,7.863922837924045,-0.7839768804482524
