frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
87,1548339351.59771,252402,124689,0.04196937887778842,3.261561692708462,3.9675396599397703,0.05063681080477864,0.027830216787177158,2.628636237383376,-1.915427829249951,0.24329496047612156,1.1845720162500246,4.618339892604764,0.09742391409785768,0.05056675705347545,-0.5764347864172994,0.9732054795209044,0.351859195305704,8.133852598401687,6.1311479798789685,0.17571696708137005,0.07375172772716583,-2.521256185649978,-4.747644141732992,6.1043181799703055,8.152813789963785,7.425486626960554,0.13185327255581764,0.0571482839837565,-5.556551746649992,0.6819262263411023,6.026908283842582,9.271609298982597,9.961394237381983,0.09366978014562075,0.05636333138886045,4.055496213549572,8.217823692442765,-1.408212773266883
89,1548339351.66445,251620,99455,0.04902786879833488,4.452328952275291,2.776842108265891,0.058501548743790203,0.030602022547684404,3.377586721685844,-1.9304693394706285,2.1652780805531884,1.5648574903953574,3.9865280658093853,0.10955030087990106,0.054746975632403806,-1.158589199097384,-0.027530436389995725,1.051518952779033,7.1537362877856605,3.372210928122046,0.16255372907285254,0.059692011181558,3.845464277591496,-3.8511676663454715,4.642936029135472,8.033011368760558,3.1421683336473016,0.13854554541402814,0.054668999096747925,2.0589910570574643,-6.565620695222333,2.4734669533387112,5.91980886960167,2.2865208887786808,0.0800685874674883,0.04268014042172828,3.681926569264111,-4.395870745721794,1.471011277342539
90,1548339351.69782,251638,95289,0.03593926772456996,4.226408947248365,4.121060560178146,0.04301467176369443,0.022199552736568696,0.30145130697004163,-3.569242687703092,2.2432490577697997,2.9786781922833994,4.588745067823752,0.08616680302786774,0.04252519737057854,-2.721996632639695,-0.06360964587324189,1.2079784427028253,6.528116899023937,5.961884946621537,0.10088631016618689,0.03900273131818576,-4.447496888482858,-4.778567604999987,0.03705831488187826,5.791229596816832,5.484497581026402,0.08855501114707802,0.03668936740080202,-2.5437567664384266,-4.446010448632497,0.2869895115320418,4.129085238241262,6.695276696403965,0.06820260052828478,0.03713953503820237,-1.7133726365052646,2.755877207162119,2.5532018980451223
92,1548339351.76452,253503,13814,0.038957409443642114,5.399375109996687,2.766750545284193,0.04731482885396148,0.023862423151731874,1.760888398109287,-4.365951160319623,2.644048806954893,3.90357700879458,4.327516419815933,0.0943916263654927,0.0462943135457055,-3.3555386414475046,-1.368519385896076,1.4510095036797326,4.888053378664532,3.464943118115863,0.04885227938524843,0.02575528963360881,1.208105939354468,-4.060231227193978,2.4388661819970947,5.269381929528197,2.926681339524295,0.04840625036864728,0.024951034804179414,1.6459963904944845,-4.250224014974859,2.7487499896655976,5.279913924415353,4.348444895476702,0.08244604254911111,0.039990406760838815,-2.5813201364183183,-1.2911188746108533,4.421231667101381
93,1548339351.79788,254019,1624,0.027009898191884832,5.1864362334678304,2.8609294222400603,0.032458581114209586,0.015754611755019677,2.122800485364406,-4.644000636284529,-0.9088987805875327,1.6773524367098747,3.1590019726615015,0.06743983271823067,0.03172043520787418,-0.33795604242256816,-0.6376217666923568,-1.5141781245833488,5.215279867816403,2.8334312954760352,0.0325983703124508,0.01584592863431899,2.147382415201038,-4.666084367065758,-0.903077816116082,5.188975162555035,2.8637997588417736,0.03250306559562291,0.015784976301465636,2.1208008873588327,-4.646693120803785,-0.9017759060225056,1.8521084035083113,4.1248014729394455,0.054255453046227246,0.025791106344819445,-0.2189648988485545,0.6661719776546371,1.7142271750284608
95,1548339351.86461,256903,5192,0.03047240377458855,5.432128841799025,8.503344209720435,0.0419933423864011,0.019880210332567098,-4.387438305993515,-1.9813319354603272,2.5164921272538496,5.349385151123912,8.075962337263853,0.08204646936245472,0.0381996160813507,-4.274973785524059,2.6575729227693383,1.8104769505051213,5.1062552868322655,8.635777560754729,0.04280961055377183,0.02042922740778798,-4.11287683203829,-1.8340518011814881,2.407143786600228,5.472546013662669,8.53291176699834,0.04251024555172975,0.02013682719175275,-4.389351958456579,-1.9307000818740656,2.567797997551891,6.484984186448774,9.60313545361124,0.07741975598117071,0.037548469939763095,-4.72221788044886,-2.979591163475101,3.298138063605106
96,1548339351.89798,257629,3712,0.03058409795615607,8.56861057119276,4.573871581546101,0.04025371910877353,0.01886276219106795,6.362442556369649,-4.800101743987659,-3.1463367723464395,5.1916220258720625,4.547855103504714,0.07165533636969935,0.033611815010956975,3.824877299016381,-1.1329918907610543,-3.3225866854694366,8.80607953974329,4.6768858338795525,0.04116756920485174,0.019391319742426836,6.680194763921495,-4.655057833429876,-3.354470352199344,8.561805963601572,4.557408467119691,0.040453305534774414,0.019009710050449498,6.3396450348131355,-4.848280837859127,-3.0996104649285616,7.591725103701713,5.794224309641788,0.07752399033422211,0.03325052607757969,7.077155193984098,-0.4366607545381324,-2.7124696857080037
98,1548339351.96472,261058,28777,0.023218410241351118,6.876819516667185,8.451423038548091,0.03643235663536642,0.016122192878350875,5.395052418807309,-2.848135483085317,-3.173669852572329,6.289654513754152,6.035023309912526,0.0677483402937638,0.03108446076135972,5.233786392306531,-1.0863962395749087,-3.314660934806525,7.782955744131454,8.188230249590035,0.03859274599643829,0.017732820009522792,5.97309939260393,-2.9290590971861006,-4.039442605901796,7.11149580145466,8.13907547391784,0.03793924437391755,0.017111442883666388,5.525038109316773,-2.8546197365921433,-3.4223150711240957,6.411723065551343,8.346519805066228,0.06982220683658558,0.025445672881923804,5.623293993848018,-3.066064812638817,-0.2966545006805209
99,1548339351.99809,262073,12995,0.029974249094993546,7.079427522683499,4.722283598023649,0.04301850836346815,0.019261526941941543,6.820442877393977,0.592768705786907,-1.8023535354014506,5.443813259366136,4.087979044294151,0.0799825281330388,0.03634242899481873,5.010271172750901,0.9661257509747637,-1.89707316982116,6.322339229421664,4.988110686028502,0.04461421288217736,0.02058901628849546,6.149211787275068,0.5920991501083751,-1.344836913369956,6.801042322359981,4.772391210833062,0.044170130577579056,0.020152348680604688,6.508639750226864,0.6475120983000686,-1.623146810498911,7.382778129622916,3.5148326168836457,0.06096820982558822,0.02864766843435304,6.803032953110512,0.565159454490179,-2.811538785279561
101,1548339352.06483,258635,12791,0.03146408352909939,7.737144673829269,6.513786141881844,0.04387715592360622,0.0195132669735945,6.406497483016006,-1.1854626031646434,-4.1731134804091194,9.911425405477196,6.434656384118269,0.07568831247606997,0.035080899403294875,8.59088958208103,-2.5342073712558038,-4.243908900565984,8.112440217806789,6.596750521049105,0.04459927648598751,0.020413634911678,6.874339989565121,-1.1440298332952383,-4.152870300874484,8.004132611033006,6.494144828289228,0.04469749260074589,0.01993698879425931,6.683855857964547,-1.1639802771751364,-4.22074201552717,9.078506133411858,7.954727254542584,0.07829302652569003,0.033647013332535336,8.1228281543539,-1.05562354745956,-3.914664138247524
102,1548339352.09820,257508,8621,0.0325402761919001,2.7191690835957343,2.6004461954299263,0.035804543664885106,0.016050221853293006,-1.8444410664440956,1.0076806614727576,1.7252528342510434,2.8478696339000584,2.3553072916933715,0.07020992382642471,0.03083126208019775,-1.2810554733579689,1.967067834099623,1.6124213041014632,2.836146467726025,2.5709113059158657,0.036528805805850335,0.016646866122233945,-1.8691976831810164,1.0640179415314244,1.8487002536065058,3.053552745726855,2.7137423708720734,0.03634560498395932,0.016376346158464797,-2.1424422541785315,1.0845194938860112,1.905594628619859,4.6135541803467826,2.0822138580189566,0.08226191572174635,0.029441111277165827,0.36221377744407024,2.202601569436147,4.037601971559652
104,1548339352.16494,262953,2878,0.024067455195483888,1.8538705522991379,5.03499409520755,0.03948856141940798,0.016578110405845115,0.7342799106685937,1.196236723229084,-1.2110684288959794,2.0544062709091673,3.554714388124868,0.0793049182406125,0.03296643484899121,-0.07695489476016708,0.7856391677130353,-1.8966903195510152,1.8239136879914708,4.955171071271187,0.0399596713321621,0.016868639763271742,0.9090712350596877,1.027472507174923,-1.2018947033036544,1.8721702050000097,5.037061691467752,0.03974056393624806,0.016688069649337722,0.7512155378940064,1.2278997911569203,-1.1938667104638592,4.6959706819654174,6.237811857549653,0.07128999919527361,0.026410979009562092,-4.388394188520495,1.6533909373825184,0.24583632811211792
105,1548339352.19830,262117,17334,0.019125998536062526,6.386216085469398,6.199828689442937,0.02991373046083901,0.012487846230031442,3.7250896436634737,-1.2629339030977544,-5.031149072864517,4.386576844228857,4.228386476954708,0.06328743817238164,0.026271529118703216,1.2951282664860353,-0.669572406250323,-4.137193732043718,6.630465656965461,6.08743588921204,0.03077327754656205,0.013244398070477597,3.8275286484940505,-1.324874804646681,-5.249552935743019,6.490208237576891,6.121041160631864,0.030725833855848685,0.012962608960054679,3.7454966760026807,-1.3346027296923593,-5.142532905998581,7.024366206451599,6.599500171026103,0.04759515536973235,0.01838006814331327,3.662187305667794,0.12887414718282536,-5.992787013963769
107,1548339352.26503,263140,11090,0.019929572270296875,8.031519160846345,6.3723685657922795,0.03761496911118203,0.015189205711060876,-6.753432244183835,-3.7882653805780797,-2.132017439087612,7.921695569159847,5.374344225582822,0.08483080116425448,0.034104998314965364,-7.240918186651359,-1.6897978415368982,-2.732571638476397,7.95054936777073,6.274322580531224,0.03819298193990605,0.015615952518068485,-6.637414864470733,-3.7783769643059983,-2.209032974372335,8.400928765603538,6.553114088479789,0.03832727324701808,0.015574734716205504,-7.168117876356433,-3.8541369570710002,-2.0011408097465555,8.273385095232037,6.089601831907873,0.051528437996227805,0.022897226317158497,-7.512347221046995,-3.395233988133151,0.6970841629678382
108,1548339352.29840,262610,12169,0.02849819133792035,7.301803851052624,4.545426418922864,0.052389602993349126,0.021076406883335477,-2.0878924726998354,-5.488200875722758,-4.340126225054549,6.179018884918962,5.053443667811045,0.10015573670560554,0.040218873510181094,-4.351503314951417,-3.2743165219510093,-2.9195110197138585,7.201411828848266,4.502103095826951,0.05347997972041722,0.021878923109037253,-1.8128757524471473,-5.669870617472211,-4.052947201233962,7.406672178590828,4.649354134659129,0.05300956049422685,0.021447064259216952,-2.2499164451517224,-5.510311803675838,-4.382174203961949,7.033821984885384,3.2770997510090596,0.0763593194546654,0.031756284456122094,0.45859451025190195,-6.185051150461491,-3.3180544082939267
110,1548339352.36513,263827,9721,0.03229068513777632,4.33984872509786,4.741048154151828,0.06422826295423475,0.02543587460449183,-3.3289318137646227,-2.4006576592622193,-1.4104406187659724,6.910757992728102,4.827839254772723,0.13103596846781498,0.05153051337318321,-6.045771644584792,-0.26881093113194854,-3.3369090396493912,4.444820326380996,4.856192579440562,0.06488618797409446,0.025774805778228594,-3.2011729899749555,-2.7977681290103837,-1.2966929931013769,4.555378111116793,4.8725960084918425,0.06522957976270925,0.025880624414644476,-3.6731159223710588,-2.4755094773006787,-1.403379506978795,5.922565873298302,5.959464118866543,0.08096560585327447,0.03378497016150146,-5.403215563858648,-1.3429717409694755,-2.019523457895642
111,1548339352.39850,264272,5349,0.016943846261311703,3.2592809468637727,3.7393951578100375,0.039637200527588734,0.015409618524075502,1.1272564982327198,0.9540475125827711,-2.9055117314366403,2.641575918965877,2.779914034296481,0.07276096481014567,0.0282789072191688,0.48315358710043643,0.7325429174973329,-2.4915591144817126,3.5204747163153143,3.557228822153778,0.040506969171956106,0.01591157126754644,1.4012678303695634,0.8683607903883507,-3.110649487406591,3.3813715110244535,3.6691718412710785,0.04026663373917856,0.01572284233258573,1.309843926906567,0.9253679568466139,-2.9678818547706785,4.544185348770505,3.6130496098488836,0.06495113155812182,0.024531080535899252,2.857781288358468,0.1382134989925876,-3.5303829283216506
113,1548339352.46523,262358,3497,0.03385414497557523,6.406390031063793,8.033902916907783,0.07503556904044795,0.028638053805003866,3.3233637027625424,0.6807715558052375,-5.434485901912021,8.859706989461207,8.722706103503567,0.118308975798116,0.04588245482575531,5.299282038610004,0.48786668000230077,-7.083361060747696,6.497309334932363,7.990428253235659,0.07607504091739496,0.029148242993260506,3.508016370147351,0.6329441497827224,-5.432147958573408,6.438207274306457,8.028297984240186,0.07541639571027874,0.028792383592014033,3.4782394425975998,0.6617049366484948,-5.466663963285323,6.271013273792757,9.262167774894635,0.09719728946404223,0.03683083923802543,3.70297559849943,2.2023511973182117,-4.556668563838474
114,1548339352.49861,262424,953,0.03295611712609153,3.655083479779823,4.442229344505943,0.07486258183575106,0.028210649665804447,2.434083288338677,0.7999337006728046,-2.6067182172451364,5.969566147031862,4.030928492200601,0.13770129245188711,0.051960055685381576,3.9755373245473513,-1.3539031465896152,-4.242377780746836,3.7344261069697366,4.447162744815946,0.07517406667913243,0.028410627986129526,2.519836976364795,0.7988960821771358,-2.6378258113158064,3.6348825355560503,4.453081316763718,0.0749507716057754,0.028242169387818657,2.3787577545588334,0.8016268201328911,-2.600341154133261,6.2392396306264795,4.859535028210028,0.1317481648042109,0.04424677941087528,-1.6991092343644234,5.997715786994867,-0.2618096952180017
117,1548339352.59872,264130,7792,0.03542322944337609,8.03582011618675,3.202819682343791,0.07196076703305104,0.0269883789409702,3.327891335423241,-1.8662752733187975,-7.072238740563373,5.356759578758944,2.5172029944776666,0.13787457534874922,0.05170405039757932,3.011038518828854,-0.42745888675230187,-4.409739121863234,7.878669543606161,3.1566909198355284,0.07335883921364479,0.027464724962800374,3.0957680382486763,-1.3384041638868347,-7.120275860161293,7.824822958804278,3.173444769471281,0.0733257914145003,0.02741639311335722,3.261699776128535,-1.7934813525171012,-7.014419000814284,7.358472762456339,3.737907861490747,0.1063099577029765,0.041098436178090614,4.048510592175129,-2.9408511301578133,-5.395190266441688
118,1548339352.63209,264019,10153,0.02728330289330873,2.2952241481179816,7.168683065893525,0.06893393350459086,0.02579092197034728,-0.32825313100198883,1.8805064209149542,-1.2743623397562152,3.130722651618763,4.678681948620456,0.11978477093486667,0.04544322071350566,-0.9209878787544494,2.983934812979133,0.2221231199974147,2.2839998145075775,7.136257746531206,0.07167903803406589,0.026698685377981823,0.23131826486960433,1.5063955462676435,-1.7011523950526508,2.4014310701590507,7.178330376356881,0.07054914911248451,0.02650092305137894,-0.4929310355079696,1.9093963763034076,-1.4116361512677527,8.752732883794778,5.222185670991577,0.15976000625200842,0.056049825876825894,7.988783960798298,-2.1013899718259217,-2.8937560279097085
120,1548339352.69883,261675,7821,0.02716424484143516,8.558330502985646,2.6025461252364552,0.0457952121725424,0.017571847434924966,7.268391320382577,0.04891259758338721,-4.518087667356554,5.528626821485331,2.106447152655996,0.09056873879618146,0.03522069539689815,5.032423761588048,0.07578953722211575,-2.2879426481226877,8.444895038771657,2.516433440633883,0.04722794957717455,0.018026738121122272,7.116271075080484,0.4670597605775448,-4.52291867955773,8.375719901664372,2.5364464756989897,0.0467391370470648,0.01794425360262288,7.090726696633721,0.11729230067455076,-4.438781537312677,8.861944759638526,2.071119023972823,0.08334343143891003,0.031267087679556445,6.918265437310837,2.7301673637376256,-4.818490886966268
121,1548339352.73220,262663,9260,0.02665244578357965,6.620114270528177,2.714700330681811,0.054226841901132194,0.02073456739961035,5.1081956981746925,1.6790039199374467,-3.861760673686948,4.370973342422834,2.5698867163540773,0.10632251820296242,0.04128045083963532,3.9774415784415957,0.14331296483334421,-1.8068834617555574,6.392691285351953,2.7887154395661473,0.05635017044531029,0.021421917857939107,4.941985569042909,1.421308298619977,-3.7977839887835145,6.858379596282617,2.707128032633517,0.055008423372006315,0.021077959576490682,5.192425232487696,1.6357821442647422,-4.086166768918336,8.107804262064972,3.1900604620788497,0.07471915864009103,0.028258833359530597,6.000534842369059,0.10401145328213154,-5.451536771870845
